,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4281,120538574.0,Thursday,No,2012-08-23T21:30:00.000,OTHER LARCENY,"[-71.098625, 42.346181]",Point,06xx,8,LARCRT,624,D4,First,No,YAWKEY WY,Part One,Unarmed,764671.1215,,2951432.6119999997,2012
12868,120528236.0,Thursday,No,2012-08-23T04:30:00.000,OTHER LARCENY,"[-71.128205, 42.353121]",Point,06xx,8,LARCRT,800,D14,Last,No,CHESTER ST,Part One,Unarmed,756663.7441,,2953925.445,2012
27257,120525221.0,Thursday,No,2012-08-23T00:30:00.000,OTHER LARCENY,"[-71.058065, 42.349761]",Point,06xx,8,LARCRT,115,A1,Last,No,KNEELAND ST,Part One,Unarmed,775628.9129,,2952791.433,2012
28003,120539038.0,Thursday,No,2012-08-23T00:00:00.000,OTHER LARCENY,"[-71.0782, 42.338521]",Point,06xx,8,BERPT ,156,D4,Last,No,W SPRINGFIELD ST,Part One,Unarmed,770206.4021,,2948667.811,2012
28472,120526488.0,Thursday,No,2012-08-23T21:51:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,8,SHPLFT,112,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2012
43776,120525555.0,Thursday,No,2012-08-23T13:15:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,8,IVPER ,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2012
51647,120528000.0,Thursday,No,2012-08-23T18:00:00.000,OTHER LARCENY,"[-71.104087, 42.323863]",Point,06xx,8,LARCRT,582,E13,First,No,WALDEN ST,Part One,Unarmed,763232.0758,,2943292.542,2012
54175,120610935.0,Thursday,No,2012-08-23T10:00:00.000,OTHER LARCENY,"[-71.058315, 42.353881]",Point,06xx,8,LARCRT,106,A1,Day,No,SUMMER ST,Part One,Unarmed,775553.5597,,2954292.488,2012
62010,120527289.0,Thursday,No,2012-08-23T19:00:00.000,OTHER LARCENY,"[-71.05149, 42.356631]",Point,06xx,8,LARCRT,110,A1,First,No,INTERNATIONAL PL,Part One,Other,777393.0596,,2955304.2660000003,2012
74161,120528290.0,Thursday,No,2012-08-23T20:00:00.000,OTHER LARCENY,"[-71.07576, 42.346816]",Point,06xx,8,LARCRT,149,D4,First,No,DARTMOUTH ST,Part One,Unarmed,770851.0494,,2951693.932,2012
102358,120524604.0,Thursday,No,2012-08-23T02:40:00.000,OTHER LARCENY,"[-71.080718, 42.303026]",Point,06xx,8,LARCRT,459,B3,Last,No,SEAVER ST,Part One,Unarmed,769588.9781,,2935729.2989999996,2012
110244,120525818.0,Thursday,No,2012-08-23T16:59:00.000,OTHER LARCENY,"[-71.081161, 42.301584]",Point,06xx,8,BERPT ,456,B3,First,No,ELLINGTON ST,Part One,Unarmed,769471.7612,,2935203.265,2012
130438,120534266.0,Thursday,No,2012-08-23T10:00:00.000,OTHER LARCENY,"[-71.05953, 42.357719]",Point,06xx,8,LARCRT,103,A1,Day,No,SCHOOL ST,Part One,Other,775217.7238,,2955689.475,2012
132791,120528040.0,Thursday,No,2012-08-23T22:30:00.000,OTHER LARCENY,"[-71.104225, 42.315306]",Point,06xx,8,LARCRT,576,E13,First,No,AMORY ST,Part One,Unarmed,763209.2888,,2940173.8189999997,2012
150207,120534862.0,Thursday,No,2012-08-23T16:45:00.000,OTHER LARCENY,"[-71.05314, 42.359096]",Point,06xx,8,LARCRT,101,A1,First,No,MCKINLEY SQ,Part One,Unarmed,776942.3844,,2956200.2189999996,2012
160059,120527868.0,Thursday,No,2012-08-23T17:30:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,8,LARCRT,271,D4,First,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2012
162035,120532683.0,Thursday,No,2012-08-23T01:00:00.000,OTHER LARCENY,"[-71.055085, 42.363171]",Point,06xx,8,LARCRT,91,A1,Last,No,HANOVER ST,Part One,Unarmed,776408.9563,,2957682.48,2012
164828,120525833.0,Thursday,No,2012-08-23T13:35:00.000,OTHER LARCENY,"[-71.102195, 42.323541]",Point,06xx,8,LARCRT,906,E13,Day,No,BICKFORD ST,Part One,Other,763744.522,,2943177.66,2012
165263,120536628.0,Thursday,No,2012-08-23T06:30:00.000,OTHER LARCENY,"[-71.041225, 42.368566]",Point,06xx,8,LARCRT,902,A7,Last,No,FATHER JACOBEE RD,Part One,Unarmed,780144.1312,,2959668.3660000004,2012
199268,120526307.0,Thursday,No,2012-08-23T20:00:00.000,OTHER LARCENY,"[-71.062615, 42.305826]",Point,06xx,8,ROBRPT,346,C11,First,No,JULIETTE ST,Part One,Unarmed,774481.0871,,2936774.434,2012
215601,120525475.0,Thursday,No,2012-08-23T10:44:00.000,OTHER LARCENY,"[-71.112411, 42.284053]",Point,06xx,8,LARCRT,503,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,761047.1773,,2928774.728,2012
228839,120525977.0,Thursday,No,2012-08-23T18:13:00.000,OTHER LARCENY,"[-71.0866, 42.342611]",Point,06xx,8,ARREST,619,D4,First,No,ST STEPHEN ST,Part One,Other,767928.1373,SYMPHONY RD,2950147.163,2012
229590,120525624.0,Thursday,No,2012-08-23T15:30:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,8,LARCIP,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
235527,120528134.0,Thursday,No,2012-08-23T16:00:00.000,OTHER LARCENY,"[-71.080967, 42.305758]",Point,06xx,8,LARCRT,329,B2,First,No,WASHINGTON ST,Part One,Unarmed,769516.8457,,2936724.604,2012
247336,120526131.0,Thursday,No,2012-08-23T17:45:00.000,OTHER LARCENY,"[-71.06056, 42.358011]",Point,06xx,8,LARCRT,73,A1,First,No,BEACON ST,Part One,Unarmed,774938.9911,,2955794.405,2012
