,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11276,140095269.0,Saturday,No,2014-02-15T01:45:00.000,MVAcc,"[-71.052465, 42.354942]",Point,MVAcc,2,MVA   ,110,A1,Last,No,PURCHASE ST,Other,Unarmed,777132.6553,,2954687.227,2014
47134,140096585.0,Saturday,No,2014-02-15T18:20:00.000,MVAcc,"[-71.12811, 42.357361]",Point,MVAcc,2,MVANO ,803,D14,First,No,CAMBRIDGE ST,Other,Unarmed,756682.6862,LINCOLN ST,2955470.6989999996,2014
66430,140096579.0,Saturday,No,2014-02-15T18:45:00.000,MVAcc,"[-71.11497, 42.268051]",Point,MVAcc,2,MVAINJ,491,E18,First,No,FARRAR AV,Other,Unarmed,760381.1068,,2922940.385,2014
68604,140096440.0,Saturday,No,2014-02-15T16:57:00.000,MVAcc,"[-71.10088, 42.266441]",Point,MVAcc,2,MVAINJ,485,E18,First,No,HOLLINGSWORTH ST,Other,Unarmed,764197.5002,RECTOR RD,2922371.21,2014
109899,140096511.0,Saturday,No,2014-02-15T17:30:00.000,MVAcc,"[-71.156555, 42.261694]",Point,MVAcc,2,MVANO ,714,E5,First,No,WASHINGTON ST,Other,Unarmed,749134.8547,STIMSON ST,2920575.6760000004,2014
125476,140096978.0,Saturday,No,2014-02-15T22:22:00.000,MVAcc,"[-71.10306, 42.263452]",Point,MVAcc,2,MVAINJ,484,E18,First,No,RIVER ST,Other,Unarmed,763612.4973,OSCEOLA ST,2921278.982,2014
157006,140096067.0,Saturday,No,2014-02-15T13:33:00.000,MVAcc,"[-71.159225, 42.281185]",Point,MVAcc,2,MVA   ,703,E5,Day,No,LAGRANGE ST,Other,Unarmed,748383.5038,,2927675.559,2014
171920,140096606.0,Saturday,No,2014-02-15T18:33:00.000,MVAcc,"[-71.101151, 42.283429]",Point,MVAcc,2,MVAINJ,503,E18,First,No,WALK HILL ST,Other,Unarmed,764095.122,,2928561.4239999996,2014
188997,140097071.0,Saturday,No,2014-02-15T23:30:00.000,MVAcc,"[-71.148575, 42.287141]",Point,MVAcc,2,MVA   ,691,E5,First,No,CENTRE ST,Other,Unarmed,751256.7891,,2929857.7989999996,2014
199367,140096102.0,Saturday,No,2014-02-15T13:53:00.000,MVAcc,"[-71.065337, 42.316869]",Point,MVAcc,2,MVAINJ,257,B2,Day,No,COLUMBIA RD,Other,Unarmed,773724.0529,,2940794.738,2014
199817,140096272.0,Saturday,No,2014-02-15T15:30:00.000,MVAcc,"[-71.120325, 42.260607]",Point,MVAcc,2,MVADD ,495,E18,Day,No,WEST ST,Other,Other,758943.5979,,2920221.14,2014
205981,140097097.0,Saturday,No,2014-02-15T23:48:00.000,MVAcc,"[-71.07215, 42.326331]",Point,MVAcc,2,MVAINJ,181,B2,Last,No,MAGAZINE ST,Other,Unarmed,771864.3734,CEDRIC ST,2944233.707,2014
216807,140096591.0,Saturday,No,2014-02-15T18:25:00.000,MVAcc,"[-71.117875, 42.291441]",Point,MVAcc,2,MVAINJ,508,E13,First,No,HYDE PARK AV,Other,Unarmed,759556.6432,,2931460.5039999997,2014
221790,140096756.0,Saturday,No,2014-02-15T20:32:00.000,MVAcc,"[-71.069145, 42.376221]",Point,MVAcc,2,MVA   ,50,A15,First,No,NEW RUTHERFORD AV,Other,Other,772585.1309,,2962418.66,2014
223603,140097077.0,Saturday,No,2014-02-15T23:34:00.000,MVAcc,"[-71.123891, 42.316034]",Point,MVAcc,2,MVA   ,653,E13,First,No,PRINCE ST,Other,Unarmed,757889.3785,,2940415.41,2014
