,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9624,142018828.0,Tuesday,No,2014-08-12T23:05:00.000,InvPer,"[-71.110475, 42.312551]",Point,InvPer,8,NIDV,0,E13,First,No,CANDOR PL,Part three,Unarmed,761523.6826,,2939162.381,2014
27337,142019084.0,Tuesday,No,2014-08-12T04:40:00.000,InvPer,"[-71.08012, 42.339401]",Point,InvPer,8,LARCEN,0,D4,Last,No,TREMONT ST,Part three,Unarmed,769685.7276,,2948985.937,2014
40520,142018824.0,Tuesday,No,2014-08-12T21:46:00.000,InvPer,"[-71.080365, 42.280871]",Point,InvPer,8,PKNIFE,0,B3,First,No,SELDEN ST,Part three,Unarmed,769724.4234,,2927656.3460000004,2014
47902,142018801.0,Tuesday,No,2014-08-12T20:45:00.000,InvPer,"[-71.07576, 42.346816]",Point,InvPer,8,MVA,0,D4,First,No,DARTMOUTH ST,Part three,Unarmed,770851.0494,,2951693.932,2014
98560,142018636.0,Tuesday,No,2014-08-12T13:39:00.000,InvPer,"[-71.108393, 42.30138]",Point,InvPer,8,AB,0,E13,Day,No,ARBORWAY,Part three,Unarmed,762105.2756,,2935093.9839999997,2014
100268,142018788.0,Tuesday,No,2014-08-12T12:23:00.000,InvPer,"[-71.091908, 42.320862]",Point,InvPer,8,IVPER,0,B2,Day,No,ELMORE ST,Part three,Unarmed,766530.9472,,2942214.5519999997,2014
105340,142018592.0,Tuesday,No,2014-08-12T09:30:00.000,InvPer,"[-71.037895, 42.376816]",Point,InvPer,8,BE,0,A7,Day,No,PRINCETON ST,Part three,Unarmed,781027.7161,,2962679.691,2014
107695,142018966.0,Tuesday,No,2014-08-12T18:00:00.000,InvPer,"[-71.098725, 42.315361]",Point,InvPer,8,IVPER,0,E13,First,No,WASHINGTON ST,Part three,Unarmed,764696.9253,,2940201.124,2014
135176,142019631.0,Tuesday,No,2014-08-12T07:20:00.000,InvPer,"[-71.059415, 42.359251]",Point,InvPer,8,IVPER,0,A1,Last,No,CITY HALL PZ,Part three,Unarmed,775246.1256,,2956247.881,2014
220911,142018555.0,Tuesday,No,2014-08-12T08:30:00.000,InvPer,"[-71.14259, 42.354481]",Point,InvPer,8,IVPER,0,D14,Day,No,N BEACON ST,Part three,Unarmed,752773.3973,ARTHUR ST,2954404.437,2014
223542,142018534.0,Tuesday,No,2014-08-12T05:50:00.000,InvPer,"[-71.09047, 42.290406]",Point,InvPer,8,IVPER,0,B3,Last,No,GREENOCK ST,Part three,Unarmed,766973.2468,,2931117.745,2014
233984,142018618.0,Tuesday,No,2014-08-12T10:48:00.000,InvPer,"[-71.12196, 42.295491]",Point,InvPer,8,PERGUN,0,E13,Day,No,BUSSEY ST,Part three,Firearm,758444.8501,SOUTH ST,2932931.462,2014
