,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15177,130660876.0,Wednesday,No,2013-10-16T18:00:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,10,SHPLFT,329,B2,First,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2013
59720,130682943.0,Wednesday,No,2013-10-16T09:00:00.000,OTHER LARCENY,"[-71.143353, 42.343531]",Point,06xx,10,LARCRT,785,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,752583.7907,,2950412.923,2013
60555,130659260.0,Wednesday,No,2013-10-16T00:52:00.000,OTHER LARCENY,"[-71.055307, 42.328285]",Point,06xx,10,ROBIP ,914,C6,Last,No,LOGAN WY,Part One,Unarmed,776415.2056,,2944969.124,2013
65359,130663213.0,Wednesday,No,2013-10-16T17:00:00.000,OTHER LARCENY,"[-71.072217, 42.281007]",Point,06xx,10,LSTPRP,416,B3,First,No,FAIRMOUNT ST,Part One,Unarmed,771929.0719,,2927716.809,2013
72951,130672948.0,Wednesday,No,2013-10-16T12:45:00.000,OTHER LARCENY,"[-71.10066, 42.345171]",Point,06xx,10,LARCRT,627,D4,Day,No,BROOKLINE AV,Part One,Unarmed,764122.7227,,2951061.9669999997,2013
73828,130674213.0,Wednesday,No,2013-10-16T12:00:00.000,OTHER LARCENY,"[-71.122175, 42.292011]",Point,06xx,10,LARCRT,664,E5,Day,No,WASHINGTON ST,Part One,Unarmed,758392.2988,,2931663.038,2013
110495,130712448.0,Wednesday,No,2013-10-16T09:00:00.000,OTHER LARCENY,"[-71.104935, 42.331511]",Point,06xx,10,LARCRT,282,B2,Day,No,SACHEM ST,Part One,Other,762990.1022,,2946078.626,2013
112470,130659919.0,Wednesday,No,2013-10-16T10:29:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,10,SHPLFT,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
117700,130660443.0,Wednesday,No,2013-10-16T12:35:00.000,OTHER LARCENY,"[-71.05917, 42.354436]",Point,06xx,10,LARCRT,106,A1,Day,No,SUMMER ST,Part One,Unarmed,775321.4109,,2954493.545,2013
142675,130659549.0,Wednesday,No,2013-10-16T08:02:00.000,OTHER LARCENY,"[-71.086905, 42.345686]",Point,06xx,10,LARCRT,620,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767840.2549,,2951267.3510000003,2013
152128,130660873.0,Wednesday,No,2013-10-16T15:00:00.000,OTHER LARCENY,"[-71.025635, 42.380611]",Point,06xx,10,LARCRT,16,A7,Day,No,SARATOGA ST,Part One,Unarmed,784332.6485,,2964080.848,2013
174498,130660137.0,Wednesday,No,2013-10-16T12:00:00.000,OTHER LARCENY,"[-71.093945, 42.349626]",Point,06xx,10,LARCRT,596,D4,Day,No,BEACON ST,Part One,Unarmed,765930.2847,,2952694.026,2013
217343,142032032.0,Wednesday,No,2013-10-16T08:00:00.000,OTHER LARCENY,"[-71.066494, 42.297826]",Point,06xx,10,LARCEN,0,C11,Day,No,WALDECK ST,Part One,Unarmed,773446.3907,,2933853.7410000004,2013
231924,130674933.0,Wednesday,No,2013-10-16T01:40:00.000,OTHER LARCENY,"[-71.06006, 42.301996]",Point,06xx,10,LARCRT,352,C11,Last,No,ADAMS ST,Part One,Unarmed,775179.4158,,2935382.2789999996,2013
245433,130660907.0,Wednesday,No,2013-10-16T17:45:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,10,ARREST,581,E13,First,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2013
