,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15360,142042269.0,Friday,No,2014-10-24T13:40:00.000,MedAssist,"[-71.099328, 42.320286]",Point,MedAssist,10,FIGHT,0,E13,Day,No,AMORY ST,Part three,Unarmed,764525.1789,,2941995.088,2014
50853,142042091.0,Friday,No,2014-10-24T02:00:00.000,MedAssist,"[-71.059987, 42.361648]",Point,MedAssist,10,INJOFF,0,A1,Last,No,SUDBURY ST,Part three,Unarmed,775087.02,,2957120.525,2014
55719,142042127.0,Friday,No,2014-10-24T08:23:00.000,MedAssist,"[-71.040645, 42.290121]",Point,MedAssist,10,REQP,0,C11,Day,No,PORT NORFOLK ST,Part three,Unarmed,780454.817,,2931082.55,2014
80868,142042149.0,Friday,No,2014-10-24T10:05:00.000,MedAssist,"[-71.091605, 42.349851]",Point,MedAssist,10,INVEST,0,D4,Day,No,CHARLESGATE,Part three,Other,766562.4297,,2952779.039,2014
106332,142042307.0,Friday,No,2014-10-24T17:31:00.000,MedAssist,"[-71.096625, 42.331721]",Point,MedAssist,10,MVA,0,B2,First,No,TREMONT ST,Part three,Unarmed,765236.7001,,2946165.671,2014
113498,142042364.0,Friday,No,2014-10-24T19:04:00.000,MedAssist,"[-71.064255, 42.299891]",Point,MedAssist,10,IVPER,0,C11,First,No,CHARLES ST,Part three,Unarmed,774048.5119,,2934609.361,2014
119594,142042186.0,Friday,No,2014-10-24T11:40:00.000,MedAssist,"[-71.09046, 42.330191]",Point,MedAssist,10,EDP,0,B2,Day,No,ROXBURY ST,Part three,Unarmed,766906.3382,,2945616.055,2014
123161,142042109.0,Friday,No,2014-10-24T08:07:00.000,MedAssist,"[-71.08014, 42.341866]",Point,MedAssist,10,AOD,0,D4,Day,No,COLUMBUS AV,Part three,Unarmed,769675.8986,,2949884.202,2014
123802,142042274.0,Friday,No,2014-10-24T16:15:00.000,MedAssist,"[-71.088555, 42.293241]",Point,MedAssist,10,NIDV,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,767486.3984,,2932153.353,2014
124675,142042103.0,Friday,No,2014-10-24T01:03:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,10,MISC,0,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,771648.9274,,2946756.2810000004,2014
124994,142042160.0,Friday,No,2014-10-24T10:45:00.000,MedAssist,"[-71.082, 42.307341]",Point,MedAssist,10,UNCONS,0,B2,Day,No,BILODEAU RD,Part three,Unarmed,769234.7092,,2937300.231,2014
128172,142042300.0,Friday,No,2014-10-24T17:23:00.000,MedAssist,"[-71.068135, 42.305341]",Point,MedAssist,10,SS,0,C11,First,No,BOWDOIN ST,Part three,Other,772988.8132,,2936590.084,2014
133155,142042101.0,Friday,No,2014-10-24T06:17:00.000,MedAssist,"[-71.06255, 42.365411]",Point,MedAssist,10,UNCONS,0,A1,Last,No,LEGENDS WAY,Part three,Unarmed,774387.3075,,2958488.345,2014
157190,142042326.0,Friday,No,2014-10-24T17:54:00.000,MedAssist,"[-71.088294, 42.341504]",Point,MedAssist,10,EDP,0,D4,First,No,ST STEPHEN ST,Part three,Unarmed,767472.0844,,2949741.2860000003,2014
160981,142042380.0,Friday,No,2014-10-24T20:57:00.000,MedAssist,"[-71.072515, 42.273256]",Point,MedAssist,10,INVEST,0,B3,First,No,TEMPLE ST,Part three,Unarmed,771862.6071,,2924891.885,2014
190180,142042084.0,Friday,No,2014-10-24T00:53:00.000,MedAssist,"[-71.081695, 42.317194]",Point,MedAssist,10,CARDIA,0,B2,Last,No,SAVIN ST,Part three,Unarmed,769299.3452,,2940891.212,2014
226651,142042407.0,Friday,No,2014-10-24T20:15:00.000,MedAssist,"[-71.130369, 42.350302]",Point,MedAssist,10,ALARM,0,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,756083.2302,,2952895.6410000003,2014
227006,142042247.0,Friday,No,2014-10-24T14:47:00.000,MedAssist,"[-71.064128, 42.316604]",Point,MedAssist,10,INJOFF,0,B2,Day,No,STOUGHTON ST,Part three,Unarmed,774051.5089,COLUMBIA RD,2940700.0519999997,2014
238190,142042302.0,Friday,No,2014-10-24T17:14:00.000,MedAssist,"[-71.104035, 42.271111]",Point,MedAssist,10,EDP,0,E18,First,No,CUMMINS HY,Part three,Unarmed,763335.635,,2924069.041,2014
238639,142042190.0,Friday,No,2014-10-24T11:44:00.000,MedAssist,"[-71.13721, 42.291456]",Point,MedAssist,10,ALARM,0,E5,Day,No,HEWLETT ST,Part three,Unarmed,754325.2741,,2931443.1289999997,2014
