,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18013,140096987.0,Sunday,No,2014-02-16T22:44:00.000,MedAssist,"[-71.07203, 42.339206]",Point,MedAssist,2,IVPER ,905,D4,First,No,E BROOKLINE ST,Part three,Other,771873.282,,2948925.7460000003,2014
28439,140098604.0,Sunday,No,2014-02-16T19:34:00.000,MedAssist,"[-71.072225, 42.272281]",Point,MedAssist,2,TRAUMA,408,B3,First,No,TEMPLE ST,Part three,Unarmed,771942.8747,,2924536.9760000003,2014
35525,140097972.0,Sunday,No,2014-02-16T13:17:00.000,MedAssist,"[-71.065155, 42.375041]",Point,MedAssist,2,IVPER ,59,A15,Day,No,AUSTIN ST,Part three,Unarmed,773665.4224,,2961994.1139999996,2014
35585,140098429.0,Sunday,No,2014-02-16T17:55:00.000,MedAssist,"[-71.093305, 42.327996]",Point,MedAssist,2,UNK   ,291,B2,First,No,LINWOOD ST,Part three,Unarmed,766140.8712,,2944812.478,2014
44285,140097201.0,Sunday,No,2014-02-16T00:45:00.000,MedAssist,"[-71.056765, 42.310466]",Point,MedAssist,2,REQEP ,254,C11,Last,No,AUCKLAND ST,Part three,Unarmed,776054.7316,,2938473.49,2014
80115,140098052.0,Sunday,No,2014-02-16T14:02:00.000,MedAssist,"[-71.037895, 42.376816]",Point,MedAssist,2,UNK   ,23,A7,Day,No,PRINCETON ST,Part three,Unarmed,781027.7161,,2962679.691,2014
81089,140098395.0,Sunday,No,2014-02-16T17:29:00.000,MedAssist,"[-71.066547, 42.363593]",Point,MedAssist,2,CONFPR,61,A1,First,No,HAWTHORNE PL,Part three,Unarmed,773310.3309,,2957820.1980000003,2014
104381,140097933.0,Sunday,No,2014-02-16T12:00:00.000,MedAssist,"[-71.12088, 42.351821]",Point,MedAssist,2,INJOFF,797,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2014
124773,140098717.0,Sunday,No,2014-02-16T20:30:00.000,MedAssist,"[-71.093783, 42.346092]",Point,MedAssist,2,IVPER ,624,D4,First,No,BOYLSTON ST,Part three,Unarmed,765979.9657,,2951406.105,2014
131776,140097783.0,Sunday,No,2014-02-16T11:25:00.000,MedAssist,"[-71.075175, 42.344101]",Point,MedAssist,2,UNK   ,150,D4,Day,No,WARREN AV,Part three,Unarmed,771014.1177,,2950705.3239999996,2014
147829,140097846.0,Sunday,No,2014-02-16T12:00:00.000,MedAssist,"[-71.02958, 42.380691]",Point,MedAssist,2,CARST ,17,A7,Day,No,LEXINGTON ST,Part three,Unarmed,783266.6211,,2964104.1,2014
185222,140097796.0,Sunday,No,2014-02-16T11:36:00.000,MedAssist,"[-71.033715, 42.375791]",Point,MedAssist,2,EDP2  ,20,A7,Day,No,PARIS ST,Part three,Unarmed,782159.1846,,2962312.305,2014
187673,140098474.0,Sunday,No,2014-02-16T18:11:00.000,MedAssist,"[-71.033715, 42.333976]",Point,MedAssist,2,OVRDOS,226,C6,First,No,E 5TH ST,Part three,Unarmed,782242.4886,,2947074.147,2014
208751,140098837.0,Sunday,No,2014-02-16T21:50:00.000,MedAssist,"[-71.09873, 42.265356]",Point,MedAssist,2,PKNIFE,482,E18,First,No,RIVER ST,Part three,Knife,764781.2998,,2921978.5519999997,2014
215184,140097832.0,Sunday,No,2014-02-16T12:16:00.000,MedAssist,"[-71.05177, 42.373926]",Point,MedAssist,2,SDNDTH,38,A15,Day,No,8TH ST,Part three,Unarmed,777284.2597,,2961606.5069999998,2014
240217,140098935.0,Sunday,No,2014-02-16T23:08:00.000,MedAssist,"[-71.082606, 42.30757]",Point,MedAssist,2,UNCONS,329,B2,First,No,WASHINGTON ST,Part three,Unarmed,769070.3581,,2937382.568,2014
252485,140097627.0,Sunday,No,2014-02-16T09:16:00.000,MedAssist,"[-71.148681, 42.337867]",Point,MedAssist,2,EDP2  ,790,D14,Day,No,ENGLEWOOD AV,Part three,Unarmed,751151.8378,,2948342.954,2014
259205,140098754.0,Sunday,No,2014-02-16T19:30:00.000,MedAssist,"[-71.05774, 42.350716]",Point,MedAssist,2,REQP  ,115,A1,First,No,BEACH ST,Part three,Unarmed,775714.96,,2953139.9080000003,2014
