,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
36942,140019413.0,Friday,No,2014-01-10T04:45:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,1,IVPER ,172,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,771648.9274,,2946756.2810000004,2014
44040,140018398.0,Friday,No,2014-01-10T06:15:00.000,MedAssist,"[-71.165061, 42.267637]",Point,MedAssist,1,CARST ,715,E5,Last,No,KEYSTONE ST,Part three,Unarmed,746823.6149,,2922732.207,2014
65490,140018274.0,Friday,No,2014-01-10T02:03:00.000,MedAssist,"[-71.07936, 42.349221]",Point,MedAssist,1,EDP2  ,143,D4,Last,No,EXETER ST,Part three,Unarmed,769873.5524,,2952565.54,2014
78694,140019540.0,Friday,No,2014-01-10T16:39:00.000,MedAssist,"[-71.070225, 42.339211]",Point,MedAssist,1,UNCONS,905,D4,First,No,HARRISON ARCHWAYS,Part three,Unarmed,772361.2702,,2948930.022,2014
96604,140019380.0,Friday,No,2014-01-10T09:30:00.000,MedAssist,"[-71.085111, 42.315866]",Point,MedAssist,1,INJOFF,313,B2,Day,No,DECKARD ST,Part three,Unarmed,768377.9117,,2940402.647,2014
126853,140019818.0,Friday,No,2014-01-10T18:58:00.000,MedAssist,"[-71.07624, 42.314636]",Point,MedAssist,1,REQP  ,325,B2,First,No,BALFOUR ST,Part three,Other,770779.5532,,2939966.334,2014
145714,140018644.0,Friday,No,2014-01-10T08:51:00.000,MedAssist,"[-71.053263, 42.317977]",Point,MedAssist,1,IVPER ,245,C11,Day,No,SPRING GARDEN ST,Part three,Unarmed,776987.5988,,2941215.353,2014
191362,140018561.0,Friday,No,2014-01-10T08:09:00.000,MedAssist,"[-71.151489, 42.290651]",Point,MedAssist,1,IVPER ,691,E5,Day,No,GREATON RD,Part three,Unarmed,750462.8336,,2931133.672,2014
191548,140019895.0,Friday,No,2014-01-10T20:15:00.000,MedAssist,"[-71.06758, 42.352791]",Point,MedAssist,1,UNK   ,118,A1,First,No,CHARLES ST,Part three,Other,773051.2799,BOYLSTON ST,2953882.438,2014
235736,140018581.0,Friday,No,2014-01-10T08:17:00.000,MedAssist,"[-71.063785, 42.349246]",Point,MedAssist,1,MSNCOM,122,A1,Day,No,WASHINGTON ST,Part three,Unarmed,774083.6785,,2952595.797,2014
240267,140019721.0,Friday,No,2014-01-10T18:08:00.000,MedAssist,"[-70.972049, 42.312511]",Point,MedAssist,1,OVRDOS,376,C11,First,No,LONG ISLAND RD,Part three,Unarmed,798964.0477,,2939348.963,2014
248826,140018612.0,Friday,No,2014-01-10T08:48:00.000,MedAssist,"[-71.080681, 42.283145]",Point,MedAssist,1,CARST ,417,B3,Day,No,CAPEN ST,Part three,Unarmed,769634.7723,,2928484.3510000003,2014
262639,140027210.0,Friday,No,2014-01-10T10:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,INJRPT,372,C11,Day,No,MOON ISLAND,Part three,Unarmed,,,,2014
