,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21875,140168191.0,Wednesday,No,2014-03-19T17:45:00.000,DRUG CHARGES,"[-71.10761, 42.303951]",Point,18xx,3,ARREST,569,E13,First,No,BROOKLEY RD,Part Two,Other,762313.0061,STEDMAN ST,2936031.952,2014
94256,140168235.0,Wednesday,No,2014-03-19T18:15:00.000,DRUG CHARGES,"[-71.062455, 42.351471]",Point,18xx,3,ARREST,117,A1,First,No,BEACH ST,Part Two,Other,774439.0393,,2953408.4710000004,2014
114170,140168226.0,Wednesday,No,2014-03-19T18:24:00.000,DRUG CHARGES,"[-71.071089, 42.320002]",Point,18xx,3,IVDRUG,183,B2,First,No,DUDLEY ST,Part Two,Unarmed,772162.7988,,2941928.534,2014
118442,140167975.0,Wednesday,No,2014-03-19T16:03:00.000,DRUG CHARGES,"[-71.063785, 42.349246]",Point,18xx,3,TRANSP,123,A1,First,No,WASHINGTON ST,Part Two,Unarmed,774083.6785,,2952595.797,2014
154894,140167726.0,Wednesday,No,2014-03-19T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
155084,140167558.0,Wednesday,No,2014-03-19T01:15:00.000,DRUG CHARGES,"[-71.07667, 42.283771]",Point,18xx,3,ARREST,417,B3,Last,No,ARMANDINE ST,Part Two,Unarmed,770719.077,MILTON AV,2928718.085,2014
171678,140167876.0,Wednesday,No,2014-03-19T16:04:00.000,DRUG CHARGES,"[-71.065916, 42.298578]",Point,18xx,3,IVPER ,358,C11,First,No,WALDECK ST,Part Two,Other,773601.433,,2934128.63,2014
189582,140168250.0,Wednesday,No,2014-03-19T18:34:00.000,DRUG CHARGES,"[-71.103947, 42.316882]",Point,18xx,3,SSTOP ,0,E13,First,No,BOYLSTON ST,Part Two,Other,763281.7837,,2940748.74,2014
202552,140168230.0,Wednesday,No,2014-03-19T18:25:00.000,DRUG CHARGES,"[-71.15074, 42.267156]",Point,18xx,3,ARREST,710,E5,First,No,WASHINGTON ST,Part Two,Unarmed,750700.7977,,2922572.562,2014
221321,140167919.0,Wednesday,No,2014-03-19T16:18:00.000,DRUG CHARGES,"[-71.10133, 42.325951]",Point,18xx,3,TSTOP ,916,E13,First,No,BICKFORD ST,Part Two,Unarmed,763974.3368,,2944056.999,2014
223069,140168486.0,Wednesday,No,2014-03-19T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
237408,140167636.0,Wednesday,No,2014-03-19T14:02:00.000,DRUG CHARGES,"[-71.074107, 42.284279]",Point,18xx,3,CD11  ,435,B3,Day,No,ARMANDINE ST,Part Two,Unarmed,771411.6405,,2928906.461,2014
237630,140167740.0,Wednesday,No,2014-03-19T14:50:00.000,DRUG CHARGES,"[-71.101435, 42.339531]",Point,18xx,3,IVPREM,614,B2,Day,No,AVENUE LOUIS PASTEUR,Part Two,Unarmed,763922.8185,,2949005.664,2014
257403,140168035.0,Wednesday,No,2014-03-19T17:01:00.000,DRUG CHARGES,"[-71.06065, 42.352521]",Point,18xx,3,ARREST,116,A1,First,No,ESSEX ST,Part Two,Unarmed,774924.9706,OXFORD ST,2953793.6180000002,2014
