,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22871,120770041.0,Sunday,No,2012-12-09T12:20:00.000,OTHER LARCENY,"[-71.084025, 42.305016]",Point,06xx,12,BERPT ,330,B2,Day,No,SEAVER ST,Part One,Unarmed,768691.0889,,2936450.287,2012
40099,120771734.0,Sunday,No,2012-12-09T16:30:00.000,OTHER LARCENY,"[-71.064346, 42.353072]",Point,06xx,12,LARCRT,111,A1,First,No,TREMONT ST,Part One,Unarmed,773924.729,,2953989.2660000003,2012
75598,120770833.0,Sunday,No,2012-12-09T09:33:00.000,OTHER LARCENY,"[-71.061698, 42.291418]",Point,06xx,12,ARREST,365,C11,Day,No,ST MARKS RD,Part One,Unarmed,774755.932,,2931525.043,2012
97574,120771458.0,Sunday,No,2012-12-09T16:00:00.000,OTHER LARCENY,"[-71.063155, 42.298481]",Point,06xx,12,LARCRT,356,C11,First,No,GENEVA AV,Part One,Unarmed,774348.7245,,2934097.058,2012
113097,120771667.0,Sunday,No,2012-12-09T17:58:00.000,OTHER LARCENY,"[-71.099099, 42.26809]",Point,06xx,12,LARCRT,481,E18,First,No,HOLLINGSWORTH ST,Part One,Unarmed,764676.6933,,2922974.147,2012
130639,120771446.0,Sunday,No,2012-12-09T15:57:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,12,PKNIFE,186,C6,Day,No,ALLSTATE RD,Part One,Other,774104.1328,,2943918.604,2012
187877,120771615.0,Sunday,No,2012-12-09T16:50:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,12,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
202541,120813503.0,Sunday,No,2012-12-09T14:30:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,12,INVEST,167,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2012
228887,120770382.0,Sunday,No,2012-12-09T00:30:00.000,OTHER LARCENY,"[-71.06598, 42.350391]",Point,06xx,12,LARCRT,121,A1,Last,No,WARRENTON ST,Part One,Unarmed,773488.0855,,2953009.8660000004,2012
248762,120773117.0,Sunday,No,2012-12-09T17:00:00.000,OTHER LARCENY,"[-71.08715, 42.341901]",Point,06xx,12,LARCRT,618,D4,First,No,GAINSBOROUGH ST,Part One,Unarmed,767780.6999,,2949887.705,2012
252415,120772091.0,Sunday,No,2012-12-09T10:00:00.000,OTHER LARCENY,"[-71.089124, 42.283313]",Point,06xx,12,LARCRT,429,B3,Day,No,MORTON ST,Part One,Unarmed,767349.8104,,2928534.724,2012
