,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5367,130230813.0,Friday,No,2013-04-19T11:30:00.000,MVAcc,"[-71.02546, 42.379991]",Point,MVAcc,4,IVMV  ,15,A7,Day,No,NEPTUNE RD,Part Three,Unarmed,784381.1872,BENNINGTON ST,2963855.17,2013
91886,130230031.0,Friday,No,2013-04-19T00:55:00.000,MVAcc,"[-71.09841, 42.324921]",Point,MVAcc,4,MVAINJ,302,E13,Last,No,COLUMBUS AV,Part Three,Unarmed,764765.7187,HEATH ST,2943685.352,2013
128319,130230229.0,Friday,No,2013-04-19T05:37:00.000,MVAcc,"[-71.069679, 42.340381]",Point,MVAcc,4,MVAINJ,166,D4,Last,No,REYNOLDS WY,Part Three,Unarmed,772506.6396,WASHINGTON ST,2949357.006,2013
163499,130231710.0,Friday,No,2013-04-19T20:14:00.000,MVAcc,"[-71.10464, 42.271341]",Point,MVAcc,4,MVAINJ,473,B3,First,No,CUMMINS HY,Part Three,Unarmed,763171.5023,ITASCA ST,2924152.0960000004,2013
171836,130230058.0,Friday,No,2013-04-19T01:47:00.000,MVAcc,"[-71.090075, 42.297382]",Point,MVAcc,4,MVA   ,463,B3,Last,No,AMERICAN LEGION HY,Part Three,Unarmed,767067.7840000001,,2933660.13,2013
173279,130231334.0,Friday,No,2013-04-19T16:24:00.000,MVAcc,"[-71.10316, 42.326236]",Point,MVAcc,4,MVPED1,906,E13,First,No,HEATH ST,Part Three,Unarmed,763478.9920000001,,2944158.5510000004,2013
199625,130240223.0,Friday,No,2013-04-19T21:30:00.000,MVAcc,"[-71.061235, 42.310371]",Point,MVAcc,4,MVANO ,257,C11,First,No,HANCOCK ST,Part Three,Unarmed,774845.858,,2938432.619,2013
220681,130231540.0,Friday,No,2013-04-19T18:15:00.000,MVAcc,"[-71.15163, 42.349006]",Point,MVAcc,4,MVAINJ,778,D14,First,No,WASHINGTON ST,Part Three,Unarmed,750338.0816,,2952399.125,2013
225799,130230388.0,Friday,No,2013-04-19T07:51:00.000,MVAcc,"[-71.08368, 42.328671]",Point,MVAcc,4,MVPED1,282,B2,Day,No,DUDLEY ST,Part Three,Unarmed,768742.3382,WARREN ST,2945071.015,2013
252344,130231071.0,Friday,No,2013-04-19T13:43:00.000,MVAcc,"[-71.125155, 42.289261]",Point,MVAcc,4,EMSMVA,563,E5,Day,No,WASHINGTON ST,Part Three,Unarmed,757590.4303,,2930657.338,2013
