,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4195,120775094.0,Monday,No,2012-12-10T10:14:00.000,MedAssist,"[-71.06416, 42.381046]",Point,MedAssist,12,UNK   ,45,A15,Day,No,HILL ST,Part Three,Unarmed,773922.936,,2964183.808,2012
29537,120773942.0,Monday,No,2012-12-10T18:31:00.000,MedAssist,"[-71.07142, 42.289601]",Point,MedAssist,12,EDP2  ,436,C11,First,No,WASHINGTON ST,Part Three,Unarmed,772129.0301,,2930849.713,2012
45041,120772876.0,Monday,No,2012-12-10T10:26:00.000,MedAssist,"[-71.098435, 42.333576]",Point,MedAssist,12,MSNCOM,601,B2,Day,No,SMITH ST,Part Three,Unarmed,764744.1099,,2946839.358,2012
57869,120773396.0,Monday,No,2012-12-10T14:24:00.000,MedAssist,"[-71.080019, 42.274578]",Point,MedAssist,12,CD99  ,943,B3,Day,No,STANDARD ST,Part Three,Knife,769829.1535,,2925363.5489999996,2012
73910,120773697.0,Monday,No,2012-12-10T16:46:00.000,MedAssist,"[-71.109726, 42.312937]",Point,MedAssist,12,IVPER ,640,E13,First,No,CHESTNUT AV,Part Three,Other,761725.3945,,2939303.673,2012
83488,120774411.0,Monday,No,2012-12-10T23:15:00.000,MedAssist,"[-71.16702, 42.270214]",Point,MedAssist,12,UNK   ,723,E5,First,No,NORTHDALE RD,Part Three,Unarmed,746289.9181,,2923669.167,2012
88534,120772397.0,Monday,No,2012-12-10T02:35:00.000,MedAssist,"[-71.09261, 42.280491]",Point,MedAssist,12,IVPER ,428,B3,Last,No,BLUE HILL AV,Part Three,Unarmed,766411.4871,,2927501.8030000003,2012
94004,120773827.0,Monday,No,2012-12-10T17:36:00.000,MedAssist,"[-71.095665, 42.268641]",Point,MedAssist,12,ABIP  ,476,B3,First,No,CUMMINS HY,Part Three,Unarmed,765605.2443,,2923179.567,2012
105177,120772535.0,Monday,No,2012-12-10T07:38:00.000,MedAssist,"[-71.05878, 42.294501]",Point,MedAssist,12,EDP2  ,363,C11,Day,No,CENTRE ST,Part Three,Unarmed,775539.8065,,2932652.78,2012
119605,120773459.0,Monday,No,2012-12-10T14:55:00.000,MedAssist,"[-71.049384, 42.330326]",Point,MedAssist,12,EDP2  ,915,C6,Day,No,COLUMBIA RD,Part Three,Unarmed,778012.8107,,2945721.11,2012
132326,120772481.0,Monday,No,2012-12-10T06:29:00.000,MedAssist,"[-71.06185, 42.293676]",Point,MedAssist,12,UNCONS,363,C11,Last,No,CENTRE ST,Part Three,Unarmed,774710.7635,,2932347.857,2012
138104,120774946.0,Monday,No,2012-12-10T09:10:00.000,MedAssist,"[-71.08446, 42.342426]",Point,MedAssist,12,UNCONS,594,D4,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,768507.0033,,2950082.557,2012
155424,120773688.0,Monday,No,2012-12-10T16:36:00.000,MedAssist,"[-71.101055, 42.274306]",Point,MedAssist,12,SDNDTH,474,B3,First,No,MESSINGER ST,Part Three,Unarmed,764136.7272,,2925237.1,2012
156891,120772257.0,Monday,No,2012-12-10T00:36:00.000,MedAssist,"[-71.061295, 42.288676]",Point,MedAssist,12,IVPER ,366,C11,Last,No,MONSIGNOR PATRICK J LYDON WAY,Part Three,Unarmed,774870.2865,,2930526.566,2012
190445,120773999.0,Monday,No,2012-12-10T18:57:00.000,MedAssist,"[-71.073652, 42.341283]",Point,MedAssist,12,OVRDOS,158,D4,First,No,SAN JUAN ST,Part Three,Unarmed,771430.8331,,2949680.205,2012
254628,120772610.0,Monday,No,2012-12-10T08:00:00.000,MedAssist,"[-71.163785, 42.273766]",Point,MedAssist,12,LOCK  ,721,E5,Day,No,JOHNSON ST,Part Three,Unarmed,747160.4413,,2924967.1539999996,2012
