,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5333,120637561.0,Friday,No,2012-10-05T16:00:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,10,LARCRT,102,A1,First,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2012
27693,120626539.0,Friday,No,2012-10-05T09:11:00.000,OTHER LARCENY,"[-71.055484, 42.28852]",Point,06xx,10,FIGHT ,367,C11,Day,No,ADAMS ST,Part One,Unarmed,776442.8056,,2930477.8860000004,2012
39244,120626742.0,Friday,No,2012-10-05T10:45:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,10,SHPLFT,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2012
43682,120631732.0,Friday,No,2012-10-05T20:00:00.000,OTHER LARCENY,"[-71.08474, 42.305241]",Point,06xx,10,LARCRT,330,B2,First,No,BLUE HILL AV,Part One,Unarmed,768497.2779,SEAVER ST,2936531.338,2012
48124,120626949.0,Friday,No,2012-10-05T11:58:00.000,OTHER LARCENY,"[-71.131009, 42.27649]",Point,06xx,10,LARCRT,551,E5,Day,No,CORNELL ST,Part One,Unarmed,756026.5856,,2925996.39,2012
66445,120627170.0,Friday,No,2012-10-05T13:39:00.000,OTHER LARCENY,"[-71.086716, 42.281419]",Point,06xx,10,ARREST,428,B3,Day,No,MORTON ST,Part One,Unarmed,768004.7667,,2927847.627,2012
70820,120626138.0,Friday,No,2012-10-05T03:25:00.000,OTHER LARCENY,"[-71.04814, 42.296241]",Point,06xx,10,LARCRT,370,C11,Last,No,MORRISSEY BL,Part One,Unarmed,778415.0953,,2933301.9310000003,2012
79656,120625973.0,Friday,No,2012-10-05T01:20:00.000,OTHER LARCENY,"[-71.08516, 42.336631]",Point,06xx,10,IVPER ,0,D4,Last,No,TREMONT ST,Part One,Unarmed,768328.0322,,2947969.832,2012
89546,120627093.0,Friday,No,2012-10-05T11:45:00.000,OTHER LARCENY,"[-71.090893, 42.321142]",Point,06xx,10,LARCRT,309,B2,Day,No,MARTIN LUTHER KING BLVD,Part One,Unarmed,766804.8797,,2942317.77,2012
90639,120629396.0,Friday,No,2012-10-05T19:00:00.000,OTHER LARCENY,"[-71.063049, 42.37708]",Point,06xx,10,LARCRT,56,A15,First,No,GREEN ST,Part One,Unarmed,774230.479,,2962740.1289999997,2012
91497,120763845.0,Friday,No,2012-10-05T14:00:00.000,OTHER LARCENY,"[-71.067481, 42.331569]",Point,06xx,10,BERPT ,175,C6,Day,No,SOUTHAMPTON ST,Part One,Unarmed,773117.2696,,2946148.6539999996,2012
104352,120629742.0,Friday,No,2012-10-05T07:45:00.000,OTHER LARCENY,"[-71.05642, 42.367626]",Point,06xx,10,LARCRT,80,A1,Day,No,SNOW HILL ST,Part One,Unarmed,776039.7211,,2959304.091,2012
104602,120633207.0,Friday,No,2012-10-05T11:50:00.000,OTHER LARCENY,"[-71.134456, 42.363298]",Point,06xx,10,LARCRT,811,D14,Day,No,WESTERN AV,Part One,Unarmed,754958.1462,,2957626.671,2012
109499,120628448.0,Friday,No,2012-10-05T23:00:00.000,OTHER LARCENY,"[-71.042015, 42.371451]",Point,06xx,10,LARCRT,26,A7,First,No,MAVERICK ST,Part One,Unarmed,779925.0024,,2960718.57,2012
145676,120782351.0,Friday,No,2012-10-05T17:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,10,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2012
151037,130115640.0,Friday,No,2012-10-05T07:00:00.000,OTHER LARCENY,"[-71.059705, 42.366301]",Point,06xx,10,LARCRT,61,A1,Last,No,CAUSEWAY ST,Part One,Unarmed,775154.4841,,2958816.635,2012
154169,120668114.0,Friday,No,2012-10-05T03:00:00.000,OTHER LARCENY,"[-71.070197, 42.290036]",Point,06xx,10,LARCRT,397,C11,Last,No,TALBOT AV,Part One,Unarmed,772459.06,,2931009.9110000003,2012
161621,120627349.0,Friday,No,2012-10-05T14:30:00.000,OTHER LARCENY,"[-71.112411, 42.284053]",Point,06xx,10,LARCIP,503,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,761047.1773,,2928774.728,2012
167161,120627422.0,Friday,No,2012-10-05T15:21:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,10,IVPER ,111,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2012
188634,120635691.0,Friday,No,2012-10-05T01:15:00.000,OTHER LARCENY,"[-71.109368, 42.305738]",Point,06xx,10,LARCRT,573,E13,Last,No,MCBRIDE ST,Part One,Unarmed,761834.2811,,2936680.776,2012
195926,120626210.0,Friday,No,2012-10-05T00:05:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,10,IVPER ,172,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2012
199108,120628115.0,Friday,No,2012-10-05T18:30:00.000,OTHER LARCENY,"[-71.163823, 42.349374]",Point,06xx,10,LARCRT,760,D14,First,No,WASHINGTON ST,Part One,Unarmed,747041.4629,,2952520.0489999996,2012
207435,120630345.0,Friday,No,2012-10-05T22:30:00.000,OTHER LARCENY,"[-71.097995, 42.344496]",Point,06xx,10,LARCRT,624,D4,First,No,BOYLSTON ST,Part One,Unarmed,764844.3223,,2950819.3680000002,2012
207744,120626558.0,Friday,No,2012-10-05T03:00:00.000,OTHER LARCENY,"[-71.147019, 42.34255]",Point,06xx,10,LARCRT,776,D14,Last,No,EUSTON RD,Part One,Other,751594.0699,,2950051.557,2012
209377,120628032.0,Friday,No,2012-10-05T19:30:00.000,OTHER LARCENY,"[-71.038465, 42.335581]",Point,06xx,10,BEMVRT,222,C6,First,No,E BROADWAY,Part One,Unarmed,780955.0161,,2947652.0530000003,2012
209442,120628390.0,Friday,No,2012-10-05T22:55:00.000,OTHER LARCENY,"[-71.077545, 42.343976]",Point,06xx,10,LARCIP,149,D4,First,No,COLUMBUS AV,Part One,Unarmed,770373.6426,,2950656.5889999997,2012
212050,120626375.0,Friday,No,2012-10-05T07:40:00.000,OTHER LARCENY,"[-71.063106, 42.355355]",Point,06xx,10,LARCIP,111,A1,Day,No,TREMONT ST,Part One,Unarmed,774255.6857,,2954822.79,2012
231166,120624836.0,Friday,No,2012-10-05T14:40:00.000,OTHER LARCENY,"[-71.055815, 42.360236]",Point,06xx,10,PERGUN,111,A1,Day,No,N MARKET ST,Part One,Unarmed,776217.2392,,2956611.88,2012
238403,120642781.0,Friday,No,2012-10-05T14:50:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,10,LARCRT,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2012
247077,120627110.0,Friday,No,2012-10-05T12:50:00.000,OTHER LARCENY,"[-71.05899, 42.356791]",Point,06xx,10,LARCIP,103,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775365.6264,,2955352.003,2012
247628,120682053.0,Friday,No,2012-10-05T16:00:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,10,LARCRT,0,B2,First,No,FRANCIS ST,Part One,Other,762206.2941,,2947728.97,2012
