,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22114,120659326.0,Friday,No,2012-10-19T16:57:00.000,InvPer,"[-71.11728, 42.252911]",Point,InvPer,10,PERGUN,512,E18,First,No,BEACON ST,Part Three,Firearm,759780.6297,WARREN AV,2917420.357,2012
25091,120658552.0,Friday,No,2012-10-19T10:41:00.000,InvPer,"[-71.125939, 42.268558]",Point,InvPer,10,SUSPER,553,E18,Day,No,BEECHMONT TR,Part Three,Unarmed,757411.3414,,2923111.957,2012
27333,120659017.0,Friday,No,2012-10-19T15:25:00.000,InvPer,"[-71.073745, 42.350121]",Point,InvPer,10,IVPER ,129,D4,Day,No,ST JAMES AV,Part Three,Unarmed,771389.7370000001,,2952901.0539999995,2012
30368,120660308.0,Friday,No,2012-10-19T23:00:00.000,InvPer,"[-71.11493, 42.297871]",Point,InvPer,10,IVPER ,509,E13,First,No,HYDE PARK AV,Part Three,Unarmed,760342.8749,UKRAINE WY,2933807.2789999996,2012
59177,120658399.0,Friday,No,2012-10-19T09:11:00.000,InvPer,"[-71.150801, 42.265162]",Point,InvPer,10,IVPER ,822,E5,Day,No,WOODLEY AV,Part Three,Unarmed,750687.0675,CEDARCREST RD,2921845.812,2012
63164,120658299.0,Friday,No,2012-10-19T08:30:00.000,InvPer,"[-71.077355, 42.336236]",Point,InvPer,10,FDCHLD,271,D4,Day,No,WASHINGTON ST,Part Three,Unarmed,770438.9833,,2947836.2460000003,2012
121043,120658188.0,Friday,No,2012-10-19T07:39:00.000,InvPer,"[-71.089895, 42.292581]",Point,InvPer,10,UNK   ,463,B3,Day,No,HARVARD ST,Part Three,Unarmed,767125.0103,,2931911.0930000003,2012
123370,120658635.0,Friday,No,2012-10-19T12:34:00.000,InvPer,"[-71.16408, 42.280426]",Point,InvPer,10,CD7   ,731,E5,Day,No,SANBORN AV,Part Three,Unarmed,747071.0468,,2927393.845,2012
143421,120664323.0,Friday,No,2012-10-19T18:00:00.000,InvPer,"[-71.081351, 42.31534]",Point,InvPer,10,IVPER ,465,B2,First,No,MAYBURY ST,Part Three,Other,769395.8712,,2940215.856,2012
160552,120658061.0,Friday,No,2012-10-19T03:27:00.000,InvPer,"[-71.07456, 42.324561]",Point,InvPer,10,SHOTS ,181,B2,Last,No,DUDLEY ST,Part Three,Unarmed,771215.8935,WOODWARD AV,2943585.4289999995,2012
176421,120659724.0,Friday,No,2012-10-19T20:24:00.000,InvPer,"[-71.05253, 42.326571]",Point,InvPer,10,IVPER ,914,C6,First,No,OLD COLONY AV,Part Three,Unarmed,777169.4318,,2944348.39,2012
185763,120659285.0,Friday,No,2012-10-19T16:30:00.000,InvPer,"[-71.12326, 42.242486]",Point,InvPer,10,IVPER ,524,E18,First,No,NEEDHAM RD,Part Three,Unarmed,758178.4586,,2913614.1539999996,2012
205024,120715659.0,Friday,No,2012-10-19T11:30:00.000,InvPer,"[-71.071081, 42.300115]",Point,InvPer,10,INVEST,357,C11,Day,No,WESTVILLE ST,Part Three,Unarmed,772201.4742,,2934681.494,2012
206404,120659191.0,Friday,No,2012-10-19T16:06:00.000,InvPer,"[-71.08551, 42.307211]",Point,InvPer,10,NIDV  ,319,B2,First,No,WAYNE ST,Part Three,Unarmed,768285.5034,,2937248.2260000003,2012
210315,120657777.0,Friday,No,2012-10-19T12:15:00.000,InvPer,"[-71.059705, 42.366301]",Point,InvPer,10,DISTRB,61,A1,Day,No,CAUSEWAY ST,Part Three,Unarmed,775154.4841,,2958816.635,2012
219660,120658735.0,Friday,No,2012-10-19T12:13:00.000,InvPer,"[-71.074985, 42.342171]",Point,InvPer,10,IVPER ,153,D4,Day,No,TREMONT ST,Part Three,Unarmed,771068.9870000001,,2950002.251,2012
219832,120657860.0,Friday,No,2012-10-19T00:39:00.000,InvPer,"[-71.119069, 42.244442]",Point,InvPer,10,FIGHT ,940,E18,Last,No,GARFIELD AV,Part Three,Unarmed,759309.8602,,2914331.84,2012
