,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
33301,152017039.0,Tuesday,No,2015-03-03T06:00:00.000,MedAssist,"[-71.109166, 42.33405]",Point,MedAssist,3,UNKEMS,0,B2,Last,No,MISSION PARK DR,Part three,Unarmed,761841.7597,,2946998.462,2015
42452,152017238.0,Tuesday,No,2015-03-03T18:30:00.000,MedAssist,"[-71.097424, 42.311912]",Point,MedAssist,3,EDP,0,E13,First,No,WALNUT AV,Part three,Knife,765054.7284,,2938945.773,2015
80759,152017322.0,Tuesday,No,2015-03-03T21:20:00.000,MedAssist,"[-71.074427, 42.271311]",Point,MedAssist,3,INJOFF,0,B3,First,No,RIVER ST,Part three,Unarmed,771348.5999,,2924180.5,2015
83374,152017213.0,Tuesday,No,2015-03-03T17:43:00.000,MedAssist,"[-71.062055, 42.306561]",Point,MedAssist,3,EDP,0,C11,First,No,ADAMS ST,Part three,Unarmed,774631.1918,,2937043.057,2015
87736,152017296.0,Tuesday,No,2015-03-03T21:53:00.000,MedAssist,"[-71.063675, 42.352301]",Point,MedAssist,3,REQP,0,A1,First,No,BOYLSTON ST,Part three,Unarmed,774107.7181,,2953709.249,2015
88162,152017204.0,Tuesday,No,2015-03-03T16:39:00.000,MedAssist,"[-71.065539, 42.365847]",Point,MedAssist,3,AOD,0,A1,First,No,MARTHA RD,Part three,Unarmed,773578.6116,,2958642.849,2015
111884,152017068.0,Tuesday,No,2015-03-03T09:28:00.000,MedAssist,"[-71.06684, 42.379131]",Point,MedAssist,3,UNKEMS,0,A15,Day,No,WALKER ST,Part three,Unarmed,773202.5569,,2963482.2789999996,2015
118241,152017094.0,Tuesday,No,2015-03-03T09:42:00.000,MedAssist,"[-71.14925, 42.273331]",Point,MedAssist,3,ALARM,0,E5,Day,No,SPARROW ST,Part three,Unarmed,751094.8409,,2924824.475,2015
121564,152017186.0,Tuesday,No,2015-03-03T16:00:00.000,MedAssist,"[-71.058315, 42.353881]",Point,MedAssist,3,UNCONS,0,A1,First,No,SUMMER ST,Part three,Unarmed,775553.5597,,2954292.488,2015
121689,152017217.0,Tuesday,No,2015-03-03T17:11:00.000,MedAssist,"[-71.048873, 42.280485]",Point,MedAssist,3,ALARM,0,C11,First,No,HILL TOP ST,Part three,Unarmed,778246.9808,,2927559.0760000004,2015
158005,152017023.0,Tuesday,No,2015-03-03T01:07:00.000,MedAssist,"[-71.094849, 42.288138]",Point,MedAssist,3,REQP,0,B3,Last,No,CATBIRD COURT,Part three,Unarmed,765792.0983,,2930285.392,2015
169778,152017123.0,Tuesday,No,2015-03-03T11:49:00.000,MedAssist,"[-71.035215, 42.330081]",Point,MedAssist,3,REQP,0,C6,Day,No,L ST,Part three,Unarmed,781844.6390000001,,2945652.5710000005,2015
175251,152017089.0,Tuesday,No,2015-03-03T11:00:00.000,MedAssist,"[-71.081525, 42.318121]",Point,MedAssist,3,IVPER,0,B2,Day,No,MAYWOOD ST,Part three,Unarmed,769343.9209,,2941229.268,2015
201959,152017157.0,Tuesday,No,2015-03-03T13:38:00.000,MedAssist,"[-71.151155, 42.271667]",Point,MedAssist,3,CD99,0,E5,Day,No,EAGLE ST,Part three,Knife,750581.6402,,2924215.7369999997,2015
204137,152017152.0,Tuesday,No,2015-03-03T12:30:00.000,MedAssist,"[-71.07293, 42.333901]",Point,MedAssist,3,STAB,0,D4,Day,No,ALBANY ST,Part three,Knife,771639.6374,,2946991.29,2015
209960,152017278.0,Tuesday,No,2015-03-03T20:59:00.000,MedAssist,"[-71.033025, 42.377876]",Point,MedAssist,3,EDP,0,A7,First,No,SARATOGA ST,Part three,Unarmed,782341.4644,,2963073.142,2015
260563,152017036.0,Tuesday,No,2015-03-03T08:20:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,IVPER,0,C11,Day,No,GIBSON ST,Part three,Unarmed,,,,2015
265148,152017012.0,Tuesday,No,2015-03-03T12:06:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,,,,2015
265382,152017180.0,Tuesday,No,2015-03-03T15:04:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,UNCONS,0,C6,Day,No,MT EVERETT ST,Part three,Unarmed,,,,2015
