,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26849,130779745.0,Wednesday,No,2013-12-11T07:32:00.000,InvPer,"[-71.089925, 42.314421]",Point,InvPer,12,CRIP  ,314,B2,Day,No,HOWLAND ST,Part three,Unarmed,767078.4323,,2939869.713,2013
34148,130780598.0,Wednesday,No,2013-12-11T14:04:00.000,InvPer,"[-71.10191, 42.320921]",Point,InvPer,12,MISCRP,579,E13,Day,No,LAMARTINE ST,Part three,Unarmed,763826.0490000001,,2942223.247,2013
84091,130780876.0,Wednesday,No,2013-12-11T16:33:00.000,InvPer,"[-71.103083, 42.304586]",Point,InvPer,12,HARPT ,570,E13,First,No,FOREST HILLS ST,Part three,Unarmed,763536.3242,,2936268.938,2013
87299,130780780.0,Wednesday,No,2013-12-11T13:00:00.000,InvPer,"[-71.061984, 42.36231]",Point,InvPer,12,INVEST,74,A1,Day,No,NEW CHARDON ST,Part three,Unarmed,774546.0673,,2957359.042,2013
112058,130780013.0,Wednesday,No,2013-12-11T09:45:00.000,InvPer,"[-71.13654, 42.364311]",Point,InvPer,12,INVCHD,807,D14,Day,No,SOLDIERS FIELD RD,Part three,Unarmed,754393.4147,,2957993.605,2013
117602,130781255.0,Wednesday,No,2013-12-11T19:00:00.000,InvPer,"[-71.100101, 42.308206]",Point,InvPer,12,IVPER ,571,E13,First,No,GLEN RD,Part three,Other,764336.9224,,2937591.74,2013
130033,130779425.0,Wednesday,No,2013-12-11T00:30:00.000,InvPer,"[-71.037909, 42.373095]",Point,InvPer,12,REMOVE,28,A7,Last,No,HAVRE ST,Part three,Unarmed,781031.1626,,2961323.418,2013
141475,130780342.0,Wednesday,No,2013-12-11T11:45:00.000,InvPer,"[-71.06509, 42.317001]",Point,InvPer,12,IVPER ,239,B2,Day,No,DUDLEY ST,Part three,Unarmed,773790.8306,COLUMBIA RD,2940843.356,2013
191077,130779730.0,Wednesday,No,2013-12-11T07:00:00.000,InvPer,"[-71.15098, 42.336011]",Point,InvPer,12,IVPER ,749,D14,Last,No,BEACON ST,Part three,Other,750533.166,CHESTNUT HILL AV,2947664.207,2013
191962,130780555.0,Wednesday,No,2013-12-11T12:00:00.000,InvPer,"[-71.130165, 42.361511]",Point,InvPer,12,IVPER ,811,D14,Day,No,N HARVARD ST,Part three,Unarmed,756120.4713,,2956980.655,2013
193935,130781682.0,Wednesday,No,2013-12-11T18:52:00.000,InvPer,"[-71.087188, 42.320054]",Point,InvPer,12,HARPT ,308,B2,First,No,BOWER ST,Part three,Other,767808.8692,,2941926.166,2013
211761,130781119.0,Wednesday,No,2013-12-11T17:07:00.000,InvPer,"[-71.05106, 42.332831]",Point,InvPer,12,SUSPER,216,C6,First,No,W EIGHTH ST,Part three,Unarmed,777554.9304,DORCHESTER ST,2946631.728,2013
257491,130780379.0,Wednesday,No,2013-12-11T11:22:00.000,InvPer,"[-71.080015, 42.345526]",Point,InvPer,12,INVEST,146,D4,Day,No,ST BOTOLPH ST,Part three,Other,769703.1252,,2951218.14,2013
258467,130781594.0,Wednesday,No,2013-12-11T22:50:00.000,InvPer,"[-71.070076, 42.357813]",Point,InvPer,12,DISTRB,70,A1,First,No,MT VERNON ST,Part three,Unarmed,772367.2449,,2955709.0519999997,2013
259144,130780121.0,Wednesday,No,2013-12-11T10:33:00.000,InvPer,"[-71.098485, 42.343391]",Point,InvPer,12,ALARMM,626,D4,Day,No,PETERBOROUGH ST,Part three,Other,764713.7517,,2950416.063,2013
