,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7046,130129932.0,Monday,No,2013-03-04T09:01:00.000,MVAcc,"[-71.07126, 42.293471]",Point,MVAcc,3,MVANO ,362,C11,Day,No,MELVILLE LA,Part Three,Unarmed,772165.2328,MELVILLE AV,2932260.2139999997,2013
11893,130130876.0,Monday,No,2013-03-04T17:00:00.000,MVAcc,"[-71.10468, 42.271261]",Point,MVAcc,3,MVAINJ,479,E18,First,No,CUMMINS HY,Part Three,Unarmed,763160.8124,ITASCA ST,2924122.893,2013
29082,130130015.0,Monday,No,2013-03-04T10:19:00.000,MVAcc,"[-71.166956, 42.292342]",Point,MVAcc,3,MVAINJ,747,E5,Day,No,BROOKLEY RD,Part Three,Other,746275.8174,KIERNAN RD,2931732.918,2013
44912,130130630.0,Monday,No,2013-03-04T15:05:00.000,MVAcc,"[-71.07261, 42.328541]",Point,MVAcc,3,MVPED1,178,B2,Day,No,GERARD ST,Part Three,Unarmed,771735.9478,KEMBLE ST,2945038.4460000005,2013
66109,130130193.0,Monday,No,2013-03-04T11:36:00.000,MVAcc,"[-71.07146, 42.332341]",Point,MVAcc,3,MVAINJ,175,C6,Day,No,SOUTHAMPTON ST,Part Three,Unarmed,772039.955,BRADSTON ST,2946424.791,2013
77824,130131309.0,Monday,No,2013-03-04T20:59:00.000,MVAcc,"[-71.10722, 42.338891]",Point,MVAcc,3,MVAINJ,614,B2,First,No,BROOKLINE AV,Part Three,Other,762359.8722,LONGWOOD AV,2948765.1810000003,2013
113832,130129707.0,Monday,No,2013-03-04T06:02:00.000,MVAcc,"[-71.07176, 42.348621]",Point,MVAcc,3,MVAINJ,128,D4,Last,No,BERKELEY ST,Part Three,Unarmed,771929.0526,COLUMBUS AV,2952357.111,2013
125425,130130546.0,Monday,No,2013-03-04T14:20:00.000,MVAcc,"[-71.06163, 42.351416]",Point,MVAcc,3,MVPED1,113,A1,Day,No,BEECH ST,Part Three,Other,774662.1445,,2953389.5730000003,2013
184971,130130298.0,Monday,No,2013-03-04T12:23:00.000,MVAcc,"[-71.05784, 42.310196]",Point,MVAcc,3,MVANO ,254,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,775764.4743,,2938373.5889999997,2013
193481,130129511.0,Monday,No,2013-03-04T00:48:00.000,MVAcc,"[-71.167036, 42.355454]",Point,MVAcc,3,MVA   ,757,D14,Last,No,BIGELOW ST,Part Three,Unarmed,746164.316,,2954732.01,2013
201111,130129796.0,Monday,No,2013-03-04T07:46:00.000,MVAcc,"[-71.10249, 42.270831]",Point,MVAcc,3,MVANO ,474,B3,Day,No,CUMMINS HY,Part Three,Unarmed,763754.2649,CORMAN RD,2923968.9489999996,2013
233461,130129711.0,Monday,No,2013-03-04T05:55:00.000,MVAcc,"[-71.0901, 42.339796]",Point,MVAcc,3,MVAINJ,618,D4,Last,No,HUNTINGTON AV,Part Three,Unarmed,766986.8606,,2949116.7589999996,2013
