,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
110526,130162197.0,Tuesday,No,2013-03-19T12:40:00.000,InvPer,"[-71.151715, 42.355406]",Point,InvPer,3,IVPREM,939,D14,Day,No,FANEUIL ST,Part Three,Unarmed,750305.3484,,2954731.285,2013
127593,130162370.0,Tuesday,No,2013-03-19T14:05:00.000,InvPer,"[-71.145857, 42.351592]",Point,InvPer,3,IVPER ,782,D14,Day,No,DUSTIN ST,Part Three,Unarmed,751894.4896,,2953347.787,2013
133880,130164728.0,Tuesday,No,2013-03-19T06:45:00.000,InvPer,"[-71.06939, 42.339506]",Point,InvPer,3,IVPER ,167,D4,Last,No,HARRISON AV,Part Three,Unarmed,772586.4767,,2949038.664,2013
150792,130171635.0,Tuesday,No,2013-03-19T16:15:00.000,InvPer,"[-71.153043, 42.287232]",Point,InvPer,3,THREAT,695,E5,First,No,CENTRE ST,Part Three,Unarmed,750047.6314,,2929885.93,2013
193737,130163080.0,Tuesday,No,2013-03-19T20:48:00.000,InvPer,"[-71.093249, 42.317844]",Point,InvPer,3,NIDV  ,306,B2,First,No,DENNISON ST,Part Three,Unarmed,766173.5859999999,,2941112.88,2013
216508,130162244.0,Tuesday,No,2013-03-19T12:45:00.000,InvPer,"[-71.07214, 42.295661]",Point,InvPer,3,INVEST,358,C11,Day,No,WASHINGTON ST,Part Three,Other,771923.1415,,2933057.087,2013
230710,130162704.0,Tuesday,No,2013-03-19T17:17:00.000,InvPer,"[-71.083489, 42.308113]",Point,InvPer,3,VIORDR,319,B2,First,No,BLUE HILL AV,Part Three,Unarmed,768830.3802,,2937579.3460000004,2013
233531,130161927.0,Tuesday,No,2013-03-19T09:47:00.000,InvPer,"[-71.126705, 42.35455]",Point,InvPer,3,IVPER ,799,D14,Day,No,ASHFORD ST,Part Three,Unarmed,757066.8659999999,PRATT ST,2954448.0039999997,2013
233691,130162651.0,Tuesday,No,2013-03-19T16:00:00.000,InvPer,"[-71.101383, 42.324122]",Point,InvPer,3,IVPER ,574,E13,First,No,PARKER ST,Part Three,Unarmed,763963.0763,,2943390.236,2013
236327,130162009.0,Tuesday,No,2013-03-19T10:30:00.000,InvPer,"[-71.091325, 42.284861]",Point,InvPer,3,THREAT,465,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,766751.5911,,2929095.955,2013
241636,130161372.0,Tuesday,No,2013-03-19T00:02:00.000,InvPer,"[-71.072305, 42.287441]",Point,InvPer,3,SHOTS ,435,B3,Last,No,TORREY ST,Part Three,Unarmed,771893.5214,,2930061.377,2013
242008,130161566.0,Tuesday,No,2013-03-19T03:04:00.000,InvPer,"[-71.12485, 42.351824]",Point,InvPer,3,UNK   ,796,D14,Last,No,COMMONWEALTH AV,Part Three,Unarmed,757572.4943,,2953456.4669999997,2013
257370,130162683.0,Tuesday,No,2013-03-19T17:00:00.000,InvPer,"[-71.12804, 42.363416]",Point,InvPer,3,IVPER ,813,D14,First,No,STADIUM WY,Part Three,Unarmed,756691.9836,,2957677.3510000003,2013
260064,130163354.0,Tuesday,No,2013-03-19T12:00:00.000,InvPer,"[-71.059735, 42.297541]",Point,InvPer,3,INVEST,355,C11,Day,No,GIBSON ST,Part Three,Unarmed,775275.7115,,2933759.268,2013
