,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7204,130275444.0,Thursday,No,2013-05-09T11:50:00.000,DRUG CHARGES,"[-71.061365, 42.305081]",Point,18xx,5,CD11  ,347,C11,Day,No,ADAMS ST,Part Two,Other,774820.6088,,2936504.6810000003,2013
14523,130275935.0,Thursday,No,2013-05-09T15:20:00.000,DRUG CHARGES,"[-71.05862, 42.295126]",Point,18xx,5,IVDRUG,0,C11,Day,No,LESLIE ST,Part Two,Unarmed,775581.9166,,2932880.7630000003,2013
29977,130275715.0,Thursday,No,2013-05-09T13:40:00.000,DRUG CHARGES,"[-71.06171, 42.295001]",Point,18xx,5,ARREST,355,C11,Day,No,DORCHESTER AV,Part Two,Other,774746.1592,DIX ST,2932830.9,2013
44658,130275275.0,Thursday,No,2013-05-09T10:30:00.000,DRUG CHARGES,"[-71.07705, 42.333581]",Point,18xx,5,ARREST,272,D4,Day,No,HARRISON AV,Part Two,Unarmed,770526.2446,E LENOX ST,2946869.125,2013
51715,130275737.0,Thursday,No,2013-05-09T13:40:00.000,DRUG CHARGES,"[-71.06171, 42.295001]",Point,18xx,5,ARREST,355,C11,Day,No,DIX ST,Part Two,Unarmed,774746.1592,DORCHESTER AV,2932830.9,2013
72899,130276505.0,Thursday,No,2013-05-09T17:30:00.000,DRUG CHARGES,"[-71.080301, 42.292654]",Point,18xx,5,IVDRUG,465,B3,First,No,TALBOT AV,Part Two,Other,769720.5959999999,,2931950.291,2013
77221,130276039.0,Thursday,No,2013-05-09T16:20:00.000,DRUG CHARGES,"[-71.0557, 42.335811]",Point,18xx,5,ARREST,196,C6,First,No,OLD COLONY AV,Part Two,Unarmed,776294.6855,,2947711.124,2013
80752,130276646.0,Thursday,No,2013-05-09T21:30:00.000,DRUG CHARGES,"[-71.1209, 42.363921]",Point,18xx,5,ARREST,813,D14,First,No,WESTERN AV,Part Two,Unarmed,758620.7947,,2957869.88,2013
93993,130275554.0,Thursday,No,2013-05-09T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
101189,130276087.0,Thursday,No,2013-05-09T17:10:00.000,DRUG CHARGES,"[-71.05862, 42.295126]",Point,18xx,5,ARREST,365,C11,First,No,LESLIE ST,Part Two,Unarmed,775581.9166,,2932880.7630000003,2013
112139,130275264.0,Thursday,No,2013-05-09T10:30:00.000,DRUG CHARGES,"[-71.056357, 42.320993]",Point,18xx,5,IVDRUG,236,C11,Day,No,COLUMBIA RD,Part Two,Unarmed,776144.9394,DORCHESTER AV,2942310.3,2013
185437,130275373.0,Thursday,No,2013-05-09T13:40:00.000,DRUG CHARGES,"[-71.06171, 42.295001]",Point,18xx,5,CD10  ,0,C11,Day,No,DIX ST,Part Two,Unarmed,774746.1592,DORCHESTER AV,2932830.9,2013
192261,130275395.0,Thursday,No,2013-05-09T11:17:00.000,DRUG CHARGES,"[-71.076399, 42.333996]",Point,18xx,5,CRIP  ,271,D4,Day,No,HARRISON AV,Part Two,Unarmed,770701.3598,,2947021.0810000002,2013
211746,130276316.0,Thursday,No,2013-05-09T18:35:00.000,DRUG CHARGES,"[-71.114632, 42.30063]",Point,18xx,5,TSTOP ,652,E13,First,No,WASHINGTON ST,Part Two,Unarmed,760418.7678,ASTICOU RD,2934812.872,2013
223848,130276289.0,Thursday,No,2013-05-09T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,5,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2013
251999,130275410.0,Thursday,No,2013-05-09T11:32:00.000,DRUG CHARGES,"[-71.06956, 42.302271]",Point,18xx,5,TSTOP ,343,C11,Day,No,GENEVA AV,Part Two,Unarmed,772608.9913,HOLIDAY ST,2935469.381,2013
256654,130276603.0,Thursday,No,2013-05-09T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
