,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
33578,130077114.0,Monday,No,2013-02-04T08:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,2,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
40703,130073675.0,Monday,No,2013-02-04T00:00:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,2,IVDRUG,72,A1,Last,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2013
73196,130073383.0,Monday,No,2013-02-04T17:00:00.000,DRUG CHARGES,"[-71.05818, 42.287331]",Point,18xx,2,IVDRUG,393,C11,First,No,FLORIDA ST,Part Two,Unarmed,775715.6706,ASHMONT ST,2930040.772,2013
77458,130073257.0,Monday,No,2013-02-04T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,2,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2013
82166,130073676.0,Monday,No,2013-02-04T00:00:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,2,IVDRUG,72,A1,Last,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2013
109333,130073189.0,Monday,No,2013-02-04T16:15:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
132661,130071941.0,Monday,No,2013-02-04T01:22:00.000,DRUG CHARGES,"[-71.0964, 42.317661]",Point,18xx,2,TSTOP ,307,B2,Last,No,COBDEN ST,Part Two,Unarmed,765321.782,WASHINGTON ST,2941042.249,2013
148694,130073631.0,Monday,No,2013-02-04T20:20:00.000,DRUG CHARGES,"[-71.08418, 42.338651]",Point,18xx,2,IVPER ,274,D4,First,No,DOUGLAS PARK,Part Two,Other,768589.4067,COLUMBUS AV,2948707.2460000003,2013
162776,130072757.0,Monday,No,2013-02-04T12:51:00.000,DRUG CHARGES,"[-71.063873, 42.325436]",Point,18xx,2,PERGUN,186,C6,Day,No,ALLSTATE RD,Part Two,Unarmed,774104.1328,,2943918.604,2013
166342,130073438.0,Monday,No,2013-02-04T18:20:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,2,ARREST,550,E5,First,No,WASHINGTON ST,Part Two,Other,753758.9038,,2925890.582,2013
199728,130072616.0,Monday,No,2013-02-04T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,2,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
200123,130072898.0,Monday,No,2013-02-04T14:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2013
202606,130071915.0,Monday,No,2013-02-04T01:06:00.000,DRUG CHARGES,"[-71.07126, 42.293471]",Point,18xx,2,ARREST,927,C11,Last,No,MELVILLE AV,Part Two,Other,772165.2328,MELVILLE LA,2932260.2139999997,2013
234374,130073532.0,Monday,No,2013-02-04T19:15:00.000,DRUG CHARGES,"[-71.08989, 42.317181]",Point,18xx,2,SSTOP ,312,B2,First,No,HARRISHOF ST,Part Two,Unarmed,767083.2608,HAROLD ST,2940875.727,2013
245245,130072442.0,Monday,No,2013-02-04T09:45:00.000,DRUG CHARGES,"[-71.0626, 42.352361]",Point,18xx,2,ARREST,112,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774398.1813,ESSEX ST,2953732.602,2013
258514,130072951.0,Monday,No,2013-02-04T14:15:00.000,DRUG CHARGES,"[-71.078337, 42.300192]",Point,18xx,2,CD11  ,486,B3,Day,No,RADCLIFFE ST,Part Two,Other,770238.1871,,2934699.5960000004,2013
