,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19451,130631830.0,Wednesday,No,2013-10-02T10:00:00.000,InvPer,"[-71.08174, 42.294146]",Point,InvPer,10,IVPER ,442,B3,Day,No,BROWNING AV,Part three,Unarmed,769328.6148,,2932492.12,2013
20084,130633961.0,Wednesday,No,2013-10-02T06:00:00.000,InvPer,"[-71.079811, 42.300848]",Point,InvPer,10,MISPER,456,B3,Last,No,GREENWOOD ST,Part three,Unarmed,769838.4724,,2934936.707,2013
34814,130629184.0,Wednesday,No,2013-10-02T20:56:00.000,InvPer,"[-71.089631, 42.325437]",Point,InvPer,10,THREAT,293,B2,First,No,THORNTON ST,Part three,Unarmed,767138.6172,,2943884.627,2013
54345,130627665.0,Wednesday,No,2013-10-02T09:50:00.000,InvPer,"[-71.08209, 42.336671]",Point,InvPer,10,DVIP  ,903,D4,Day,No,LATTIMORE CT,Part three,Unarmed,769157.9964,,2947988.46,2013
88123,130628455.0,Wednesday,No,2013-10-02T16:18:00.000,InvPer,"[-71.079641, 42.319008]",Point,InvPer,10,THREAT,311,B2,First,No,WOODBINE ST,Part three,Unarmed,769851.8126,,2941554.837,2013
138894,130628676.0,Wednesday,No,2013-10-02T17:26:00.000,InvPer,"[-71.10558, 42.333781]",Point,InvPer,10,IVPER ,603,B2,First,No,HUNTINGTON AV,Part three,Unarmed,762811.8748,FENWOOD RD,2946905.048,2013
147415,130628561.0,Wednesday,No,2013-10-02T16:43:00.000,InvPer,"[-71.127043, 42.300948]",Point,InvPer,10,IVPER ,666,E13,First,No,CENTRE ST,Part three,Unarmed,757060.8483,,2934913.767,2013
162607,130629154.0,Wednesday,No,2013-10-02T20:42:00.000,InvPer,"[-71.09622, 42.280691]",Point,InvPer,10,REQEP ,468,B3,First,No,HAZELTON ST,Part three,Unarmed,765434.0731,,2927570.023,2013
170738,130628047.0,Wednesday,No,2013-10-02T13:09:00.000,InvPer,"[-71.06328, 42.306381]",Point,InvPer,10,LANTEN,346,C11,Day,No,FOX ST,Part three,Unarmed,774300.1672,,2936975.7630000003,2013
179400,130628774.0,Wednesday,No,2013-10-02T18:02:00.000,InvPer,"[-71.060271, 42.307553]",Point,InvPer,10,PKNIFE,347,C11,First,No,EAST ST,Part three,Knife,775111.7335,,2937407.012,2013
211206,130627451.0,Wednesday,No,2013-10-02T07:51:00.000,InvPer,"[-71.085387, 42.289863]",Point,InvPer,10,UNK   ,944,B3,Day,No,AMES ST,Part three,Unarmed,768349.27,,2930926.4310000003,2013
247107,130627961.0,Wednesday,No,2013-10-02T12:24:00.000,InvPer,"[-71.10201, 42.261421]",Point,InvPer,10,CD11  ,484,E18,Day,No,OSCEOLA ST,Part three,Unarmed,763900.1778,,2920540.4269999997,2013
255206,130628998.0,Wednesday,No,2013-10-02T19:30:00.000,InvPer,"[-71.14549, 42.286021]",Point,InvPer,10,IVPER ,687,E5,First,No,BELGRADE AV,Part three,Other,752093.2323,,2929453.108,2013
